1.4584,105.92,137.6,29.69,25.665,62.375,80.211,111.61,77.221,-3.4342,2.6539,167.45,176.51,42.678,35.852,6.1274,180.17,1.3442,-10.565,-2.5497,0.14345,0.84111,-2.1655,0.53652,0.97943,0.28951,-0.4844,0.80978,5.599,-0.5265,1.2794,-3.1064,-2.8035,-3.1064,-2.8035,-6.9952,-6.5767,-6.9952,-6.5767
1.5311,104.58,138.96,28.316,26.539,60.649,79.996,110.34,78.531,-3.4429,2.5413,167.38,176.31,44.433,36.531,7.6775,186,1.3185,-3.0753,-2.5459,0.13952,0.84925,-2.1181,0.53195,0.99053,0.45235,-0.47143,0.97692,5.6871,-0.54776,1.3314,-3.1008,-2.7588,-3.1008,-2.7588,-6.9789,-6.4987,-6.9789,-6.4987
1.6105,103.57,140.55,26.76,27.366,59.562,79.76,108.8,80.18,-3.4255,2.4094,167.4,176.06,46.22,37.165,9.2405,187.57,1.3628,5.3111,-2.5408,0.13574,0.8586,-2.0705,0.52726,1.0019,0.60812,-0.45375,1.1219,5.7187,-0.56327,1.3646,-3.094,-2.7137,-3.094,-2.7137,-6.9608,-6.4197,-6.9608,-6.4197
1.6926,102.91,142.33,25.03,28.144,59.148,79.56,107.03,82.147,-3.38,2.2587,167.5,175.77,48.006,37.745,10.779,184.57,1.4804,14.109,-2.5345,0.13213,0.86894,-2.0231,0.52247,1.0134,0.75383,-0.43259,1.2405,5.6877,-0.57523,1.3793,-3.0862,-2.6686,-3.0862,-2.6686,-6.9404,-6.34,-6.9404,-6.34
1.775,102.63,144.26,23.142,28.873,59.412,79.452,105.11,84.409,-3.3054,2.0902,167.66,175.43,49.757,38.267,12.254,177.08,1.6704,22.799,-2.5271,0.12872,0.88002,-1.9765,0.51758,1.0249,0.88764,-0.40912,1.3295,5.5883,-0.58622,1.3763,-3.0772,-2.6238,-3.0772,-2.6238,-6.9177,-6.2597,-6.9177,-6.2597
1.857,102.75,146.29,21.114,29.553,60.318,79.483,103.09,86.945,-3.2016,1.9056,167.87,175.06,51.44,38.722,13.634,165.57,1.9278,30.894,-2.5187,0.12552,0.89158,-1.9314,0.51259,1.0362,1.0091,-0.38432,1.3869,5.4142,-0.59893,1.3561,-3.0672,-2.5796,-3.0672,-2.5796,-6.8925,-6.1792,-6.8925,-6.1792
1.9394,103.29,148.37,18.973,30.188,61.774,79.687,101.06,89.73,-3.0696,1.7072,168.12,174.66,53.019,39.101,14.891,150.83,2.2445,38,-2.5094,0.12253,0.90334,-1.8884,0.50746,1.0472,1.1192,-0.35897,1.4116,5.1594,-0.61576,1.3189,-3.0561,-2.5364,-3.0561,-2.5364,-6.8645,-6.099,-6.8645,-6.099
2.0236,104.25,150.44,16.747,30.778,63.627,80.074,99.109,92.73,-2.9114,1.4975,168.38,174.24,54.459,39.392,16.006,133.85,2.61,43.861,-2.4992,0.11975,0.91504,-1.8482,0.50214,1.0577,1.2204,-0.33362,1.4037,4.8182,-0.63859,1.2647,-3.0439,-2.4947,-3.0439,-2.4947,-6.8337,-6.0194,-6.8337,-6.0194
2.1109,105.65,152.45,14.47,31.326,65.666,80.633,97.302,95.889,-2.7299,1.2791,168.65,173.8,55.727,39.581,16.97,115.64,3.0131,48.367,-2.4883,0.11718,0.92641,-1.8117,0.49656,1.0676,1.3157,-0.30866,1.3643,4.3874,-0.66859,1.1936,-3.0307,-2.4549,-3.0307,-2.4549,-6.8,-5.941,-6.8,-5.941
2.2019,107.48,154.35,12.175,31.835,67.65,81.334,95.719,99.126,-2.5288,1.0545,168.93,173.35,56.788,39.652,17.78,97.168,3.4427,51.558,-2.4765,0.1148,0.9372,-1.7795,0.49068,1.0769,1.4082,-0.28447,1.2951,3.868,-0.70609,1.1056,-3.0164,-2.4176,-3.0164,-2.4176,-6.7635,-5.8646,-6.7635,-5.8646
2.296,109.72,156.08,9.8951,32.309,69.35,82.133,94.419,102.33,-2.3126,0.82584,169.22,172.9,57.615,39.588,18.44,79.229,3.8894,53.605,-2.464,0.11263,0.94719,-1.7522,0.48443,1.0852,1.5003,-0.26143,1.1988,3.2666,-0.7505,1.0011,-3.001,-2.3833,-3.001,-2.3833,-6.7241,-5.7909,-6.7241,-5.7909
2.3914,112.35,157.6,7.6622,32.751,70.583,82.981,93.451,105.35,-2.0857,0.59503,169.51,172.45,58.179,39.372,18.961,62.468,4.3458,54.76,-2.4508,0.11063,0.95618,-1.7306,0.47776,1.0925,1.5938,-0.23994,1.0789,2.5961,-0.80019,0.88111,-2.9844,-2.3525,-2.9844,-2.3525,-6.682,-5.721,-6.682,-5.721
2.4851,115.34,158.88,5.5049,33.165,71.233,83.831,92.846,108.06,-1.8527,0.36352,169.81,172.01,58.462,38.99,19.355,47.353,4.8063,55.26,-2.4367,0.10879,0.96401,-1.715,0.47065,1.0988,1.6898,-0.22037,0.93899,1.8761,-0.85248,0.74721,-2.9667,-2.3258,-2.9667,-2.3258,-6.6372,-5.6557,-6.6372,-5.6557
2.5729,118.63,159.86,3.4487,33.555,71.251,84.641,92.619,110.35,-1.6173,0.13264,170.11,171.57,58.453,38.435,19.64,34.18,5.2667,55.25,-2.4218,0.1071,0.97053,-1.7055,0.46312,1.1038,1.7885,-0.20303,0.7833,1.1334,-0.90376,0.60146,-2.9479,-2.3036,-2.9479,-2.3036,-6.59,-5.5959,-6.59,-5.5959
2.6498,122.14,160.53,1.5156,33.928,70.642,85.374,92.769,112.13,-1.3823,-0.096241,170.41,171.15,58.149,37.704,19.832,23.08,5.7228,54.735,-2.406,0.10553,0.97567,-1.7022,0.45521,1.1075,1.8902,-0.18814,0.61591,0.40041,-0.94966,0.44621,-2.9279,-2.286,-2.9279,-2.286,-6.5406,-5.5421,-6.5406,-5.5421
2.7109,125.82,160.85,-0.2757,34.285,69.438,85.997,93.28,113.38,-1.149,-0.32147,170.73,170.74,57.563,36.805,19.95,14.054,6.1692,53.573,-2.3894,0.10407,0.97934,-1.7046,0.447,1.1099,1.9949,-0.17584,0.44071,-0.28685,-0.98523,0.28394,-2.9067,-2.2731,-2.9067,-2.2731,-6.4891,-5.4948,-6.4891,-5.4948
